DEM ˝æ›Œƒº˛,æ≠∂»,Œ≥∂»,∆ ºΩ«∂»,÷’÷πΩ«∂», ”µ„∏ﬂ∂»,1¡⁄”Ú£®XPDERL£©,2¡⁄”Ú£®XPDERL£©,3¡⁄”Ú£®XPDERL£©,4¡⁄”Ú£®XPDERL£©,5¡⁄”Ú£®XPDERL£©,6¡⁄”Ú£®XPDERL£©,7¡⁄”Ú£®XPDERL£©,X8¡⁄”Ú£®XPDERL£©,9¡⁄”Ú£®XPDERL£©,10¡⁄”Ú£®XPDERL£©,1¡⁄”Ú£®Our£©,2¡⁄”Ú£®Our£©,3¡⁄”Ú£®Our£©,4¡⁄”Ú£®Our£©,5¡⁄”Ú£®Our£©,6¡⁄”Ú£®Our£©,7¡⁄”Ú£®Our£©,X8¡⁄”Ú£®Our£©,9¡⁄”Ú£®Our£©,10¡⁄”Ú£®Our£©,1¡⁄”Ú£®XDraw£©,2¡⁄”Ú£®XDraw£©,3¡⁄”Ú£®XDraw£©,4¡⁄”Ú£®XDraw£©,5¡⁄”Ú£®XDraw£©,6¡⁄”Ú£®XDraw£©,7¡⁄”Ú£®XDraw£©,8¡⁄”Ú£®XDraw£©,9¡⁄”Ú£®XDraw£©,10¡⁄”Ú£®XDraw£©
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.59927331152235,34.59955108930013,20.855245654514984,256.6481978967328,45,0.002623456790123457,0.0014737654320987653,0.0005497685185185186,0.00023341049382716048,4.243827160493827e-05,0.0,0.0,0.0,0.0,0.0,7.523148148148149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.39906279004595,34.39934056782372,341.8244200655513,359.84699461252575,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010108024691358025,0.007648533950617284,0.005484182098765432,0.005420524691358025,0.004837962962962963,0.004050925925925926,0.00373070987654321,0.003233024691358025,0.002951388888888889,0.0026446759259259258
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.25591913726026,34.25619691503804,170.4428401427754,359.68884128003776,45,0.005150462962962963,0.0028722993827160494,0.00126929012345679,0.0007310956790123457,0.00037037037037037035,0.00014660493827160494,6.17283950617284e-05,1.1574074074074073e-05,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012056327160493827,0.009992283950617284,0.007891589506172839,0.007503858024691358,0.006730324074074074,0.005877700617283951,0.005424382716049383,0.004822530864197531,0.00443287037037037,0.004052854938271605
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.63921669243904,34.63949447021681,225.68792335773898,353.9158713848912,45,0.000615354938271605,0.00010030864197530864,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243827160493827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02230324074074074,0.019469521604938273,0.014164737654320988,0.013092206790123457,0.010850694444444444,0.008323688271604937,0.007056327160493827,0.005476466049382716,0.0047955246913580244,0.004014274691358025
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.38258710275383,34.3828648805316,193.76827133323005,240.04924326727397,45,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013287037037037036,0.011240354938271606,0.008726851851851852,0.008059413580246914,0.007249228395061728,0.006473765432098765,0.006039737654320988,0.005536265432098765,0.005177469135802469,0.004866898148148148
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.7003351843356,34.70061296211338,87.805798772546,183.31942947403917,48,0.003107638888888889,0.0019270833333333334,0.0010320216049382715,0.0006674382716049383,0.0003742283950617284,0.00015046296296296297,6.17283950617284e-05,5.787037037037037e-06,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008503086419753086,0.007004243827160494,0.00544945987654321,0.004909336419753087,0.004274691358024691,0.0036188271604938272,0.003269675925925926,0.0029031635802469137,0.0026311728395061727,0.002297453703703704
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.39406224494086,34.39434002271863,37.437739847253354,238.09296161998708,48,0.0027854938271604937,0.0014718364197530865,0.0005613425925925926,0.00030478395061728393,0.0001234567901234568,2.1219135802469135e-05,0.0,0.0,0.0,0.0,2.3148148148148147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.54522677663115,34.54550455440893,108.11903202168514,259.7620539465737,48,5.208333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6296296296296294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229166666666667,0.009967206790123457,0.006695601851851852,0.005740740740740741,0.00439429012345679,0.0033796296296296296,0.0028819444444444444,0.0022800925925925927,0.0019772376543209878,0.001707175925925926
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.10963284299473,34.10991062077249,294.15745565756504,334.0610494846863,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009087577160493828,0.0058063271604938274,0.003126929012345679,0.0025578703703703705,0.001707175925925926,0.0010320216049382715,0.0007754629629629629,0.0005111882716049383,0.00038194444444444446,0.00026041666666666666
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.55315691302158,34.55343469079936,95.89582673602006,217.37412425735585,48,0.0001080246913580247,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011323302469135802,0.008620756172839507,0.005694444444444445,0.0045408950617283955,0.0033275462962962963,0.0022280092592592594,0.0017862654320987654,0.0012827932098765432,0.0009876543209876543,0.0006944444444444445
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.23428264812541,34.23456042590319,100.7115325788793,293.34421905273916,48,0.0025790895061728394,0.0013503086419753086,0.0005748456790123456,0.00042631172839506173,0.0002314814814814815,0.00011574074074074075,4.8225308641975306e-05,0.0,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057600308641975306,0.003913966049382716,0.0020717592592592593,0.0016685956790123456,0.0010648148148148149,0.0005671296296296297,0.0003125,0.0002160493827160494,0.0001716820987654321,0.00011574074074074075
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.82832343524755,34.828601213025344,66.4101368063027,77.09537622337133,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043383487654320985,0.0019810956790123455,0.0007638888888888889,0.0003838734567901235,0.00013695987654320987,1.54320987654321e-05,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.58616099680195,34.586438774579726,345.4014641320894,358.239974565199,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025424382716049382,0.02132716049382716,0.015221836419753087,0.013859953703703704,0.011520061728395061,0.009367283950617283,0.00810570987654321,0.0067341820987654325,0.0058526234567901235,0.004884259259259259
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.23827554052785,34.23855331830563,340.30147984095424,355.19446947743734,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008128858024691358,0.005549768518518518,0.0031520061728395063,0.0025308641975308644,0.001730324074074074,0.001084104938271605,0.0007426697530864198,0.0004533179012345679,0.00033371913580246916,0.0002623456790123457
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.89585841203838,34.896136189816154,180.97462295707044,350.41451887829953,48,0.0010609567901234567,0.00030478395061728393,4.6296296296296294e-05,2.1219135802469135e-05,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005754243827160494,0.004332561728395062,0.0027276234567901233,0.0022781635802469136,0.0016685956790123456,0.0010609567901234567,0.0007484567901234568,0.00036844135802469133,0.00014274691358024693,3.08641975308642e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.3769168599598,34.377194637737574,56.65477778412787,234.93720142165836,48,0.002509645061728395,0.001263503086419753,0.0005208333333333333,0.00024498456790123457,8.487654320987654e-05,3.279320987654321e-05,5.787037037037037e-06,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019077932098765433,0.0014776234567901235,0.0008622685185185185,0.0006095679012345679,0.00038580246913580245,0.0001890432098765432,5.594135802469136e-05,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.30492731495403,34.3052050927318,241.6485737380185,302.1972174195031,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012114197530864198,0.008549382716049382,0.005229552469135802,0.003993055555555555,0.0027700617283950616,0.002042824074074074,0.001722608024691358,0.0013136574074074075,0.0010455246913580248,0.0008275462962962963
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.60926970347676,34.60954748125453,113.80658857434722,230.70015996507186,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243827160493827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019816743827160494,0.01703125,0.012119984567901235,0.011126543209876542,0.009203317901234569,0.007494212962962963,0.006765046296296296,0.005756172839506172,0.00515625,0.004494598765432099
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.71707473338599,34.71735251116376,177.70587983902865,321.6199599372304,48,0.0025713734567901236,0.0016126543209876542,0.0008719135802469135,0.0005459104938271605,0.0002797067901234568,7.908950617283951e-05,1.3503086419753087e-05,0.0,0.0,0.0,3.472222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021356095679012345,0.017706404320987655,0.01273148148148148,0.011178626543209877,0.00886766975308642,0.006610725308641975,0.0055015432098765435,0.0042920524691358024,0.0035011574074074073,0.0025655864197530864
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.45279483697571,34.45307261475349,21.745037901795392,143.75528903227084,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.17523072466619,34.17550850244396,324.10659254159924,330.97853662089057,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010679012345679013,0.007687114197530864,0.005138888888888889,0.0044907407407407405,0.003719135802469136,0.003134645061728395,0.002816358024691358,0.0024922839506172838,0.002345679012345679,0.0021219135802469135
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.31863742095258,34.31891519873035,211.87363196928567,264.5393917324038,48,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229166666666667,0.009926697530864198,0.00695408950617284,0.0060281635802469135,0.004822530864197531,0.003597608024691358,0.0029012345679012346,0.0022743055555555555,0.002033179012345679,0.0016685956790123456
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.24271372185677,34.24299149963455,146.3453646707778,231.6605428347503,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012488425925925925,0.00935570987654321,0.0061940586419753085,0.005376157407407408,0.004243827160493827,0.003148148148148148,0.0025771604938271604,0.0019058641975308642,0.001579861111111111,0.001242283950617284
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.4923038063549,34.492581584132665,110.12178336190718,209.93174119175305,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011531635802469136,0.00797067901234568,0.004074074074074074,0.002962962962962963,0.0017457561728395062,0.0009239969135802469,0.000626929012345679,0.00038001543209876545,0.00023726851851851852,0.00012924382716049382
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.83777015792023,34.838047935698015,354.29363663971606,358.98097944587175,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856481481481482,0.0035165895061728394,0.0021006944444444445,0.0018325617283950616,0.0014178240740740742,0.0009548611111111111,0.0007445987654320987,0.00048225308641975306,0.0003260030864197531,0.00014274691358024693
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.31894808036893,34.319225858146694,129.58682637475488,136.31091415526464,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01443094135802469,0.010962577160493828,0.007609953703703704,0.006730324074074074,0.005466820987654321,0.004157021604938272,0.003599537037037037,0.0028858024691358025,0.002482638888888889,0.002002314814814815
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.28840890859662,34.2886866863744,324.01566962214673,348.72378985449626,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013466435185185185,0.010461033950617284,0.007758487654320988,0.007008101851851852,0.005902777777777778,0.00509645061728395,0.004714506172839506,0.004234182098765432,0.003939043209876543,0.003566743827160494
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.87270001204519,34.87297778982297,275.2243308568167,283.63182334913756,48,0.0001871141975308642,1.9290123456790123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005652006172839506,0.004054783950617284,0.002351466049382716,0.0018383487654320988,0.0011844135802469135,0.0005767746913580247,0.00032021604938271603,0.00014274691358024693,4.6296296296296294e-05,1.9290123456790124e-06
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.17299170308216,34.173269480859936,259.6067252233286,302.6280561104091,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011454475308641975,0.008258101851851852,0.005599922839506173,0.004780092592592593,0.004091435185185185,0.0035146604938271603,0.0032175925925925926,0.0028800154320987653,0.002752700617283951,0.002486496913580247
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.69194471945033,34.69222249722811,61.02246440142796,292.1882934572901,48,0.005320216049382716,0.003125,0.0014834104938271605,0.0008043981481481482,0.00034915123456790125,0.00010416666666666667,4.436728395061728e-05,0.0,0.0,0.0,4.436728395061728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030497685185185185,0.0022608024691358024,0.0016377314814814815,0.001410108024691358,0.0011168981481481481,0.0007638888888888889,0.0005632716049382716,0.0003298611111111111,0.00011959876543209877,1.54320987654321e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.3350404544322,34.335318232209985,68.73760121173954,168.88246060359876,48,2.8935185185185186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08641975308642e-05,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005140817901234568,0.00410108024691358,0.0031385030864197533,0.0029089506172839505,0.002482638888888889,0.0019039351851851852,0.0014949845679012345,0.0011786265432098765,0.000941358024691358,0.0007561728395061729
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.38520499798605,34.38548277576383,186.51140736480562,339.5566002888106,48,0.00017746913580246913,1.54320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015308641975308642,0.012673611111111111,0.00984182098765432,0.008852237654320987,0.007631172839506173,0.006610725308641975,0.006080246913580247,0.005617283950617284,0.005279706790123457,0.004810956790123457
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.67404637734397,34.674324155121745,60.662143144270644,220.934029741674,48,0.002064043209876543,0.0010648148148148149,0.000472608024691358,0.0002488425925925926,0.00012152777777777777,3.08641975308642e-05,1.3503086419753087e-05,0.0,0.0,0.0,1.736111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005424382716049383,0.004498456790123457,0.0032368827160493825,0.0027430555555555554,0.002040895061728395,0.0013290895061728394,0.0008989197530864198,0.0005594135802469136,0.0003838734567901235,0.00019290123456790122
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.14556817022351,34.14584594800129,41.29227611791882,349.0614232283393,48,0.004857253086419753,0.0028472222222222223,0.0013136574074074075,0.0008854166666666666,0.00046103395061728396,0.0002160493827160494,6.36574074074074e-05,0.0,0.0,0.0,2.507716049382716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.11936921186214,34.119646989639904,255.75905768102987,320.48559729076266,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013883101851851851,0.010989583333333334,0.0074266975308641976,0.0066608796296296294,0.005144675925925926,0.003913966049382716,0.0033738425925925928,0.0028935185185185184,0.002600308641975309,0.0022125771604938273
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.78750724983952,34.787785027617296,315.69000979718396,319.2902520647523,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00885030864197531,0.005721450617283951,0.002839506172839506,0.002145061728395062,0.0012712191358024692,0.0007021604938271605,0.0004861111111111111,0.00029899691358024693,0.00019097222222222223,7.330246913580247e-05
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.87695297324753,34.87723075102531,200.3332616197106,260.0511115539801,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004627700617283951,0.0033526234567901234,0.001979166666666667,0.0016358024691358025,0.0011130401234567902,0.0006172839506172839,0.00040123456790123454,0.00018325617283950618,6.17283950617284e-05,5.787037037037037e-06
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.19472269089627,34.19500046867404,31.50732476321825,225.18417813772254,48,0.00253858024691358,0.0014602623456790123,0.0006770833333333334,0.0004089506172839506,0.00014853395061728396,3.8580246913580246e-05,7.71604938271605e-06,0.0,0.0,0.0,3.279320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.4257717952615,34.42604957303927,18.86581793627024,329.18332742403305,48,0.005655864197530864,0.003292824074074074,0.0016184413580246913,0.0010378086419753087,0.0005787037037037037,0.00027391975308641974,0.00013117283950617284,4.436728395061728e-05,5.787037037037037e-06,0.0,5.401234567901235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.60829038187238,34.608568159650154,282.89683934019786,317.1806654372905,48,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028543595679012344,0.02488618827160494,0.018348765432098766,0.01695216049382716,0.014407793209876544,0.0121875,0.011207561728395063,0.00990354938271605,0.00912229938271605,0.008132716049382717
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.27615016293332,34.276427940711095,261.63708743763834,333.36337362989843,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699074074074074,0.01412229938271605,0.01058641975308642,0.009739583333333333,0.008402777777777778,0.0071875,0.006612654320987654,0.005881558641975308,0.005432098765432099,0.004836033950617284
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.52326092526039,34.52353870303816,325.6934998109137,352.74787377522796,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018287037037037036,0.014338348765432099,0.009382716049382716,0.007924382716049382,0.0060185185185185185,0.004222608024691358,0.0033140432098765433,0.0024189814814814816,0.001896219135802469,0.0012847222222222223
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.47389732831549,34.47417510609327,264.69977751210854,358.67107632556315,48,0.002474922839506173,0.0015046296296296296,0.0007214506172839506,0.000464891975308642,0.0002662037037037037,9.259259259259259e-05,1.736111111111111e-05,1.9290123456790124e-06,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010576774691358025,0.005675154320987654,0.0023900462962962964,0.0015625,0.001105324074074074,0.0008294753086419753,0.0006500771604938272,0.0004918981481481481,0.00039544753086419754,0.0002777777777777778
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.6788360873161,34.679113865093875,69.69245276339035,235.70712183591024,48,0.0022743055555555555,0.001408179012345679,0.0007118055555555556,0.00041859567901234566,0.0002565586419753086,0.00014660493827160494,6.17283950617284e-05,9.645061728395062e-06,0.0,0.0,2.507716049382716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007056327160493827,0.006068672839506173,0.004529320987654321,0.004014274691358025,0.0031925154320987656,0.002384259259259259,0.001880787037037037,0.0013560956790123458,0.0010243055555555556,0.0006481481481481481
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.29751012120862,34.29778789898639,170.05455257370477,327.6424164600004,48,0.001979166666666667,0.0011728395061728395,0.0006095679012345679,0.0003838734567901235,0.0002546296296296296,0.00011959876543209877,5.594135802469136e-05,7.71604938271605e-06,0.0,0.0,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011265432098765432,0.008248456790123457,0.005563271604938271,0.004778163580246913,0.003792438271604938,0.002864583333333333,0.002357253086419753,0.0019347993827160495,0.001724537037037037,0.001439043209876543
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.78896518740197,34.78924296517976,68.35879827920289,82.0919791329028,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008508873456790123,0.005590277777777777,0.0028607253086419754,0.0019695216049382715,0.0011323302469135803,0.0005941358024691358,0.0004089506172839506,0.0003260030864197531,0.0002469135802469136,0.00018325617283950618
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.84871811024703,34.84899588802482,341.2198470880504,342.9463864227084,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232445987654321,0.0008680555555555555,0.000310570987654321,0.00019675925925925926,0.00016975308641975308,9.259259259259259e-05,4.8225308641975306e-05,1.736111111111111e-05,0.0,0.0
